date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:27:37	84843/84843	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:31%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,3,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexf29b.html	(from https://wavio.peerduck.com/products/?rating_filter=2,3,5)
18:27:39	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:34%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,3,1,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index727a.html	(from https://wavio.peerduck.com/products/?rating_filter=2,3,1)
18:27:40	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:35%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,1,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexc1f7.html	(from https://wavio.peerduck.com/products/?rating_filter=2,1,5)
18:27:41	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:35%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,1,5,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexa727.html	(from https://wavio.peerduck.com/products/?rating_filter=2,1,5)
18:27:41	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:35%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,3,1,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index5121.html	(from https://wavio.peerduck.com/products/?rating_filter=2,3,1)
18:27:41	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:37%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,1,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index5979.html	(from https://wavio.peerduck.com/products/?rating_filter=2,1,4)
18:27:43	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:39%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,1,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index3d80.html	(from https://wavio.peerduck.com/products/?rating_filter=2,1,4)
18:27:43	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:39%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,1,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index646d.html	(from https://wavio.peerduck.com/products/?rating_filter=2,1,3)
18:27:45	84252/84252	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:40%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,5,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index9229.html	(from https://wavio.peerduck.com/products/?rating_filter=1,5,4)
18:27:46	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:41%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,5,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index3035.html	(from https://wavio.peerduck.com/products/?rating_filter=1,5,4)
18:27:48	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:43%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,5,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexa569.html	(from https://wavio.peerduck.com/products/?rating_filter=1,5,3)
18:27:48	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:39%20GMT	https://wavio.peerduck.com/products/?rating_filter=2,1,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index784d.html	(from https://wavio.peerduck.com/products/?rating_filter=2,1,3)
18:27:49	84252/84252	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:41%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,5,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexa225.html	(from https://wavio.peerduck.com/products/?rating_filter=1,5,3)
18:27:51	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:44%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,5,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexf047.html	(from https://wavio.peerduck.com/products/?rating_filter=1,5,2)
18:27:52	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:46%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,5,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index073e.html	(from https://wavio.peerduck.com/products/?rating_filter=1,5,2)
18:27:53	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:49%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,4,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexaee8.html	(from https://wavio.peerduck.com/products/?rating_filter=1,4,5)
18:27:55	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:50%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,4,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index16d9.html	(from https://wavio.peerduck.com/products/?rating_filter=1,4,3)
18:27:55	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:51%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,4,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index90d4.html	(from https://wavio.peerduck.com/products/?rating_filter=1,4,2)
18:27:56	84252/84252	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:51%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,3,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index7e97.html	(from https://wavio.peerduck.com/products/?rating_filter=1,3,5)
18:27:57	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:53%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,3,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index6101.html	(from https://wavio.peerduck.com/products/?rating_filter=1,3,5)
18:27:58	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:49%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,4,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexd653.html	(from https://wavio.peerduck.com/products/?rating_filter=1,4,2)
18:27:58	84252/84252	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:53%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,3,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexddc9.html	(from https://wavio.peerduck.com/products/?rating_filter=1,3,4)
18:27:59	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:54%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,3,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index2c80.html	(from https://wavio.peerduck.com/products/?rating_filter=1,3,4)
18:28:00	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:56%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,3,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexd134.html	(from https://wavio.peerduck.com/products/?rating_filter=1,3,2)
18:28:01	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:56%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,2,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexb144.html	(from https://wavio.peerduck.com/products/?rating_filter=1,2,5)
18:28:02	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:57%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,2,5,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexeff9.html	(from https://wavio.peerduck.com/products/?rating_filter=1,2,5)
18:28:03	84635/84635	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:57%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,2,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/indexbf20.html	(from https://wavio.peerduck.com/products/?rating_filter=1,2,4)
18:28:03	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:58%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,2,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index187a.html	(from https://wavio.peerduck.com/products/?rating_filter=1,2,4)
18:28:04	80533/80533	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:57:59%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,2,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index9797.html	(from https://wavio.peerduck.com/products/?rating_filter=1,2,3)
18:28:05	63546/63546	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:01%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index1b92.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,4)
18:28:06	63944/63944	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:01%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/indexa541.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,4)
18:28:07	63546/63546	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:03%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index1c55.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,3)
18:28:07	66446/66446	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:00%20GMT	https://wavio.peerduck.com/products/?rating_filter=1,2,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/products/index2d16.html	(from https://wavio.peerduck.com/products/?rating_filter=1,2,3)
18:28:09	62260/62260	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:04%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index0ca5.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,3)
18:28:09	63944/63944	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:04%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index29ae.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,2)
18:28:10	62260/62260	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:06%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index9fef.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=5,2)
18:28:11	62022/62022	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:07%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,3,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index94f6.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,3)
18:28:11	63546/63546	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:07%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index636a.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,3)
18:28:12	63944/63944	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:07%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index185a.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,5)
18:28:13	63944/63944	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:08%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index2fe0.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,2)
18:28:14	63546/63546	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:10%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,5,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index35e7.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,5)
18:28:14	62022/62022	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:10%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,2,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index8687.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=4,2)
18:28:15	62260/62260	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:10%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/indexe9ff.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,5)
18:28:16	63546/63546	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:11%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/indexb425.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,4)
18:28:16	62022/62022	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:12%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index7925.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,4)
18:28:17	62260/62260	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:13%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index6243.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,2)
18:28:18	62022/62022	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:13%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index11fb.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=3,2)
18:28:19	60064/60064	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:14%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/indexc853.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=2)
18:28:19	63944/63944	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:15%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index1ca0.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,4)
18:28:20	62022/62022	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:15%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,4,3	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/indexab5d.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,4)
18:28:21	62260/62260	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:16%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,3,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/indexaa11.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,3)
18:28:22	62022/62022	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:18%20GMT	https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,3,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/bottled/index5500.html	(from https://wavio.peerduck.com/product-category/bottled/?rating_filter=2,3)
18:28:22	73673/73673	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:18%20GMT	https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=5,4,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/drinking-water/indexa541.html	(from https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=5,4)
18:28:24	73673/73673	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:19%20GMT	https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=5,2,4	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/drinking-water/index29ae.html	(from https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=5,2)
18:28:25	73673/73673	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:19%20GMT	https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=4,5,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/drinking-water/index185a.html	(from https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=4,5)
18:28:26	67370/67370	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:20%20GMT	https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/drinking-water/indexc853.html	(from https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=2)
18:28:27	73673/73673	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:20%20GMT	https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=4,2,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/drinking-water/index2fe0.html	(from https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=4,2)
18:28:28	73673/73673	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:23%20GMT	https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=2,4,5	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/drinking-water/index1ca0.html	(from https://wavio.peerduck.com/product-category/drinking-water/?rating_filter=2,4)
18:28:29	71285/71285	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:23%20GMT	https://wavio.peerduck.com/product-category/water/?rating_filter=5,2,1	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/water/index1de9.html	(from https://wavio.peerduck.com/product-category/water/?rating_filter=5,2)
18:28:29	71285/71285	---MCZ	200	added ('OK')	text/html	date:Tue,%2001%20Oct%202024%2012:58:24%20GMT	https://wavio.peerduck.com/product-category/water/?rating_filter=5,1,2	C:/Users/akp33/Desktop/anhar.water/wavio.peerduck.com/product-category/water/index9296.html	(from https://wavio.peerduck.com/product-category/water/?rating_filter=5,1)
